coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
211471,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211471.npy,,success,,good,0.6411,,0.9221,0.9384,0.451,0.2088,0.314214,0.2528,0.042268,259,225,231,31.14,0.6533,False,,moments,promoted_v1,False
126517,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126517.npy,,success,,good,0.5714,,0.5312,0.5314,0.3312,0.3568,0.303036,0.1422,0.126944,369,281,280,115.73,0.6726,False,,moments,promoted_v1,False
164299,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164299.npy,,success,,borderline,0.5071,high_center_offset,0.407,0.4072,0.2861,0.3896,0.22451,0.061,0.150188,393,183,265,155.24,0.5696,False,,moments,promoted_v1,False
148294,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148294.npy,,success,,good,0.6208,,0.5167,0.517,0.3434,0.3563,0.40307,0.1634,0.123684,322,302,261,80.45,0.5763,False,,moments,promoted_v1,False
126533,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126533.npy,,success,,borderline,0.4827,,0.4627,0.4628,0.2592,0.3051,0.263835,0.1434,0.092045,362,310,292,118.96,0.6715,False,,moments,promoted_v1,False
148281,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148281.npy,,success,,good,0.5627,,0.4451,0.4453,0.298,0.364,0.345926,0.1276,0.130306,353,322,285,117.32,0.6286,False,,moments,promoted_v1,False
200420,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/200420.npy,,success,,good,0.746,,1.0,1.0,0.5043,0.1875,0.558961,0.3114,0.035012,213,217,207,58.05,0.6547,False,,moments,promoted_v1,False
132825,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/132825.npy,,success,,good,0.6691,,0.5618,0.562,0.3953,0.3993,0.416328,0.1339,0.15667,371,253,267,115.04,0.6581,False,,moments,promoted_v1,False
160280,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160280.npy,,success,,borderline,0.5431,,0.4677,0.4753,0.2916,0.3366,0.325942,0.1491,0.111524,338,322,273,105.26,0.6069,False,,moments,promoted_v1,False
160173,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160173.npy,,success,,good,0.6713,,0.4759,0.4872,0.3163,0.3775,0.550527,0.1385,0.140666,367,296,285,117.99,0.6616,False,,moments,promoted_v1,False
192318,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192318.npy,,success,,good,0.5592,fallback:center_out_of_bounds,1.0,1.0,0.5754,0.131,0.337236,0.3123,0.016839,256,256,220,0.0,0.6206,True,center_out_of_bounds,moments,promoted_v1,False
126775,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126775.npy,,success,,good,0.6151,,0.5015,0.5017,0.3174,0.3581,0.427755,0.1439,0.124849,351,300,283,104.69,0.6595,False,,moments,promoted_v1,False
203150,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203150.npy,,success,,borderline,0.4963,,0.5377,0.5378,0.2502,0.2883,0.186959,0.0704,0.083047,299,293,284,56.73,0.675,False,,moments,promoted_v1,False
132022,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/132022.npy,,success,,good,0.7126,fallback:center_out_of_bounds,1.0,1.0,0.6579,0.2036,0.63409,0.2841,0.039956,256,256,220,0.0,0.5119,True,center_out_of_bounds,moments,promoted_v1,False
108295,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108295.npy,,success,,good,0.7637,,0.4958,0.5318,0.2935,0.3636,0.867999,0.1567,0.130816,293,282,283,45.22,0.677,False,,moments,promoted_v1,False
129985,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129985.npy,,success,,good,0.7713,fallback:center_out_of_bounds,0.992,0.9979,0.6565,0.2587,0.790866,0.2653,0.064889,256,256,220,0.0,0.618,True,center_out_of_bounds,moments,promoted_v1,False
203979,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203979.npy,,success,,borderline,0.4611,fallback:center_out_of_bounds,0.9999,0.9999,0.9112,0.1398,0.033884,0.0353,0.018126,256,256,220,0.0,0.5197,True,center_out_of_bounds,moments,promoted_v1,False
199841,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199841.npy,,success,,borderline,0.4281,fallback:center_out_of_bounds,0.3445,0.3449,0.2658,0.4221,0.112995,0.0106,0.178038,256,256,220,0.0,0.3823,True,center_out_of_bounds,moments,promoted_v1,False
199836,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199836.npy,,success,,bad_blank,0.1206,fallback:center_out_of_bounds,0.0414,0.0416,0.0125,0.0793,0.109584,0.0151,0.006289,256,256,220,0.0,0.0384,True,center_out_of_bounds,moments,promoted_v1,False
148396,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148396.npy,,success,,good,0.7338,,0.5645,0.5647,0.3872,0.398,0.489483,0.1404,0.15421,296,266,275,41.23,0.6681,False,,moments,promoted_v1,False
191806,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191806.npy,,success,,good,0.7269,fallback:radius_too_small,0.9995,1.0,0.5288,0.1755,0.700387,0.3322,0.030459,256,256,220,0.0,0.56,True,radius_too_small,moments,promoted_v1,False
191888,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191888.npy,,success,,good,0.7055,fallback:center_out_of_bounds,0.9991,1.0,0.6086,0.1847,0.638731,0.3083,0.033499,256,256,220,0.0,0.5989,True,center_out_of_bounds,moments,promoted_v1,False
196024,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196024.npy,,success,,good,0.6577,,0.4945,0.5008,0.312,0.3689,0.498423,0.1452,0.135097,348,296,281,100.32,0.6368,False,,moments,promoted_v1,False
126747,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126747.npy,,success,,good,0.6604,,0.6244,0.6248,0.3407,0.3112,0.48115,0.2001,0.090264,293,291,285,50.93,0.7342,False,,moments,promoted_v1,False
130050,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/130050.npy,,success,,borderline,0.5057,,0.426,0.4265,0.2348,0.3016,0.327655,0.1512,0.089047,338,297,273,91.68,0.5492,False,,moments,promoted_v1,False
171921,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171921.npy,,success,,good,0.5572,,0.4651,0.4654,0.2406,0.306,0.383612,0.1277,0.090632,304,302,282,66.48,0.6303,False,,moments,promoted_v1,False
202641,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/202641.npy,,success,,good,0.7063,,1.0,1.0,0.6593,0.1457,0.459859,0.3291,0.020664,243,245,226,17.03,0.6302,False,,moments,promoted_v1,False
192317,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192317.npy,,success,,borderline,0.5364,,0.7685,0.7759,0.3025,0.2092,0.215876,0.2454,0.03595,290,247,234,35.17,0.5525,False,,moments,promoted_v1,False
155465,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155465.npy,,success,,good,0.7211,,0.4791,0.4814,0.3103,0.3658,0.636933,0.1335,0.129647,294,305,292,62.01,0.6758,False,,moments,promoted_v1,False
192103,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192103.npy,,success,,good,0.5998,,1.0,1.0,0.6048,0.1224,0.228555,0.2306,0.014907,280,254,226,24.08,0.6126,False,,moments,promoted_v1,False
148400,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148400.npy,,success,,good,0.6071,fallback:center_out_of_bounds,0.5236,0.5251,0.4273,0.4445,0.395592,0.0853,0.185357,256,256,220,0.0,0.5267,True,center_out_of_bounds,moments,promoted_v1,False
193645,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/193645.npy,,success,,borderline,0.5351,fallback:center_out_of_bounds,0.9847,0.9847,0.7929,0.1856,0.237148,0.1167,0.033514,256,256,220,0.0,0.5927,True,center_out_of_bounds,moments,promoted_v1,False
122068,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/122068.npy,,success,,borderline,0.4823,fallback:center_out_of_bounds,0.9746,0.9943,0.3835,0.1358,0.169864,0.2606,0.017464,256,256,220,0.0,0.6291,True,center_out_of_bounds,moments,promoted_v1,False
148572,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148572.npy,,success,,good,0.6197,,0.5736,0.5786,0.3029,0.3571,0.367258,0.0893,0.126874,357,267,276,101.6,0.6942,False,,moments,promoted_v1,False
192656,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192656.npy,,success,,good,0.7523,fallback:center_out_of_bounds,0.9126,0.935,0.414,0.2712,0.815311,0.3018,0.071456,256,256,220,0.0,0.6087,True,center_out_of_bounds,moments,promoted_v1,False
138049,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/138049.npy,,success,,borderline,0.5487,,0.4675,0.4683,0.2974,0.3417,0.325326,0.1526,0.114901,350,297,283,102.55,0.6317,False,,moments,promoted_v1,False
196093,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196093.npy,,success,,borderline,0.3274,,0.3544,0.3601,0.1088,0.1775,0.163918,0.0947,0.031153,331,333,324,107.49,0.6468,False,,moments,promoted_v1,False
135476,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135476.npy,,success,,good,0.5758,fallback:center_out_of_bounds,0.9934,1.0,0.4343,0.1459,0.376834,0.3044,0.018721,256,256,220,0.0,0.6643,True,center_out_of_bounds,moments,promoted_v1,False
143395,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/143395.npy,,success,,good,0.615,fallback:center_out_of_bounds,0.998,0.998,0.4035,0.1558,0.453466,0.3104,0.023223,256,256,220,0.0,0.6257,True,center_out_of_bounds,moments,promoted_v1,False
198323,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/198323.npy,,success,,good,0.6107,,0.9684,0.9799,0.4042,0.154,0.279181,0.2788,0.020617,286,234,231,37.2,0.6571,False,,moments,promoted_v1,False
197972,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/197972.npy,,success,,borderline,0.5401,,1.0,1.0,0.3639,0.0647,0.063417,0.1293,0.00403,273,246,220,19.72,0.5985,False,,moments,promoted_v1,False
196420,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196420.npy,,success,,good,0.6025,fallback:center_out_of_bounds,0.948,0.9908,0.315,0.1759,0.441556,0.3241,0.030609,256,256,220,0.0,0.6886,True,center_out_of_bounds,moments,promoted_v1,False
110513,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110513.npy,,success,,good,0.6367,fallback:center_out_of_bounds,0.9953,1.0,0.6604,0.1966,0.462776,0.2933,0.037218,256,256,220,0.0,0.5108,True,center_out_of_bounds,moments,promoted_v1,False
148401,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148401.npy,,success,,good,0.7043,,0.5536,0.5539,0.3472,0.3516,0.577443,0.1896,0.121205,328,281,265,76.22,0.6126,False,,moments,promoted_v1,False
203238,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203238.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.3765,0.0654,0.092696,0.265,0.004187,256,256,220,0.0,0.6745,True,center_out_of_bounds,moments,promoted_v1,False
206849,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206849.npy,,success,,good,0.6728,,0.6074,0.6076,0.3889,0.3713,0.422573,0.1504,0.136365,344,275,278,90.03,0.7107,False,,moments,promoted_v1,False
196396,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196396.npy,,success,,good,0.7213,fallback:center_out_of_bounds,0.9808,0.9989,0.6075,0.2506,0.609114,0.314,0.059114,256,256,220,0.0,0.6568,True,center_out_of_bounds,moments,promoted_v1,False
207015,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207015.npy,,success,,borderline,0.5437,,1.0,1.0,0.384,0.1171,0.122644,0.2577,0.011091,221,239,213,38.91,0.6425,False,,moments,promoted_v1,False
201063,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/201063.npy,,success,,good,0.6031,fallback:center_out_of_bounds,0.6793,0.9025,0.4097,0.4265,0.253421,0.0482,0.165731,256,256,220,0.0,0.5792,True,center_out_of_bounds,moments,promoted_v1,False
172020,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172020.npy,,success,,good,0.6887,,0.4856,0.495,0.2832,0.3445,0.594226,0.1481,0.117286,301,300,274,62.94,0.5972,False,,moments,promoted_v1,False
191935,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191935.npy,,success,,good,0.6278,,0.8132,0.8153,0.2662,0.2345,0.320045,0.2113,0.054524,260,275,259,19.42,0.6744,False,,moments,promoted_v1,False
191686,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191686.npy,,success,,good,0.5787,,1.0,1.0,0.8266,0.0964,0.183019,0.2226,0.008911,264,243,213,15.26,0.6221,False,,moments,promoted_v1,False
196114,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196114.npy,,success,,borderline,0.4939,fallback:center_out_of_bounds,0.9544,0.9994,0.2826,0.1397,0.21088,0.272,0.018844,256,256,220,0.0,0.6311,True,center_out_of_bounds,moments,promoted_v1,False
203383,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203383.npy,,success,,good,0.588,,1.0,1.0,0.36,0.1086,0.222458,0.2474,0.011753,223,247,214,34.21,0.6661,False,,moments,promoted_v1,False
212843,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212843.npy,,success,,good,0.595,,0.4653,0.4657,0.2525,0.3049,0.452575,0.1588,0.089259,283,291,278,44.2,0.6178,False,,moments,promoted_v1,False
171842,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171842.npy,,success,,good,0.6212,,0.4673,0.4736,0.242,0.3144,0.549486,0.1507,0.097728,341,300,271,95.71,0.5884,False,,moments,promoted_v1,False
172306,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172306.npy,,success,,good,0.5723,,0.5063,0.5065,0.2245,0.2839,0.430748,0.1454,0.079863,316,301,269,75.0,0.5826,False,,moments,promoted_v1,False
171733,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171733.npy,,success,,borderline,0.4965,,0.497,0.4976,0.2317,0.2947,0.228419,0.1309,0.086058,308,303,265,70.09,0.5811,False,,moments,promoted_v1,False
203015,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203015.npy,,success,,good,0.6039,,0.9988,1.0,0.5534,0.1573,0.240187,0.2716,0.020184,282,227,229,38.95,0.7214,False,,moments,promoted_v1,False
112702,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/112702.npy,,success,,good,0.6842,,0.5141,0.5246,0.3407,0.3749,0.543687,0.1434,0.137648,360,272,278,105.22,0.6712,False,,moments,promoted_v1,False
141143,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/141143.npy,,success,,borderline,0.3897,,0.5023,0.516,0.1619,0.1802,0.149952,0.1228,0.03204,331,275,267,77.37,0.5966,False,,moments,promoted_v1,False
213104,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213104.npy,,success,,good,0.5707,,0.9997,0.9997,0.7501,0.1051,0.191659,0.254,0.010424,227,229,217,39.62,0.6431,False,,moments,promoted_v1,False
133790,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133790.npy,,success,,good,0.7055,,0.5309,0.5311,0.3907,0.4047,0.513583,0.1328,0.161943,359,279,277,105.54,0.6567,False,,moments,promoted_v1,False
138038,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/138038.npy,,success,,good,0.6031,high_center_offset,0.4309,0.4311,0.2968,0.3703,0.447769,0.1371,0.135026,346,340,279,123.11,0.5875,False,,moments,promoted_v1,False
172270,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172270.npy,,success,,good,0.6377,,0.4521,0.4597,0.2339,0.3182,0.557556,0.1461,0.098365,303,294,281,60.44,0.6239,False,,moments,promoted_v1,False
108339,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108339.npy,,success,,good,0.6484,,0.4686,0.4689,0.2905,0.3443,0.516493,0.1463,0.116517,296,308,294,65.6,0.6733,False,,moments,promoted_v1,False
211704,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211704.npy,,success,,good,0.7571,fallback:center_out_of_bounds,0.9918,1.0,0.4787,0.237,0.879637,0.3248,0.054448,256,256,220,0.0,0.6732,True,center_out_of_bounds,moments,promoted_v1,False
160808,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160808.npy,,success,,good,0.5924,,0.4417,0.4421,0.233,0.3038,0.488098,0.1407,0.09038,295,308,292,65.0,0.6602,False,,moments,promoted_v1,False
155537,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155537.npy,,success,,good,0.7032,,0.5345,0.5346,0.3513,0.382,0.480057,0.1313,0.144865,301,274,277,48.47,0.6492,False,,moments,promoted_v1,False
189404,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/189404.npy,,success,,borderline,0.3903,high_center_offset,0.3026,0.3299,0.1898,0.3039,0.22049,0.0852,0.092171,391,335,357,156.42,0.6691,False,,moments,promoted_v1,False
132013,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/132013.npy,,success,,good,0.6807,fallback:center_out_of_bounds,0.9999,1.0,0.4636,0.186,0.57487,0.2983,0.034432,256,256,220,0.0,0.5117,True,center_out_of_bounds,moments,promoted_v1,False
212405,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212405.npy,,success,,good,0.6807,fallback:center_out_of_bounds,0.9921,0.994,0.5747,0.2312,0.524955,0.3166,0.051694,256,256,220,0.0,0.675,True,center_out_of_bounds,moments,promoted_v1,False
197096,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/197096.npy,,success,,borderline,0.4647,fallback:center_out_of_bounds,1.0,1.0,0.8846,0.1491,0.045923,0.0453,0.020803,256,256,220,0.0,0.5545,True,center_out_of_bounds,moments,promoted_v1,False
110500,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110500.npy,,success,,borderline,0.4827,fallback:center_out_of_bounds,0.999,1.0,0.4459,0.1023,0.174905,0.2356,0.008869,256,256,220,0.0,0.5119,True,center_out_of_bounds,moments,promoted_v1,False
190270,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/190270.npy,,success,,good,0.631,fallback:center_out_of_bounds,1.0,1.0,0.4948,0.1673,0.47591,0.3358,0.027708,256,256,220,0.0,0.605,True,center_out_of_bounds,moments,promoted_v1,False
196480,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196480.npy,,success,,borderline,0.5337,fallback:center_out_of_bounds,0.9708,0.9708,0.4505,0.1598,0.273841,0.3301,0.024841,256,256,220,0.0,0.6782,True,center_out_of_bounds,moments,promoted_v1,False
160467,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160467.npy,,success,,good,0.6292,,0.5656,0.5732,0.3195,0.321,0.446277,0.1831,0.098892,322,266,260,66.75,0.6026,False,,moments,promoted_v1,False
